metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
data_received,1641467902,662.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641467902,517.738100,,,,,,,,,constant,,,,,,
iterations,1641467902,1.000000,,,,,,,,,constant,,,,,,
vus,1641467902,20.000000,,,,,,,,,,,,,,,
vus_max,1641467902,20.000000,,,,,,,,,,,,,,,
vus,1641467903,20.000000,,,,,,,,,,,,,,,
vus_max,1641467903,20.000000,,,,,,,,,,,,,,,
vus,1641467904,20.000000,,,,,,,,,,,,,,,
vus_max,1641467904,20.000000,,,,,,,,,,,,,,,
vus,1641467905,20.000000,,,,,,,,,,,,,,,
vus_max,1641467905,20.000000,,,,,,,,,,,,,,,
vus,1641467906,20.000000,,,,,,,,,,,,,,,
vus_max,1641467906,20.000000,,,,,,,,,,,,,,,
http_reqs,1641467907,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,xray_header=Root=1-61d6d002-8753814a7a55dc97c9d138ac
http_req_duration,1641467907,718.768100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,xray_header=Root=1-61d6d002-8753814a7a55dc97c9d138ac
http_req_blocked,1641467907,0.040200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,xray_header=Root=1-61d6d002-8753814a7a55dc97c9d138ac
http_req_connecting,1641467907,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,xray_header=Root=1-61d6d002-8753814a7a55dc97c9d138ac
http_req_tls_handshaking,1641467907,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,xray_header=Root=1-61d6d002-8753814a7a55dc97c9d138ac
http_req_sending,1641467907,18.927700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,xray_header=Root=1-61d6d002-8753814a7a55dc97c9d138ac
http_req_waiting,1641467907,699.499900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,xray_header=Root=1-61d6d002-8753814a7a55dc97c9d138ac
http_req_receiving,1641467907,0.340500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,xray_header=Root=1-61d6d002-8753814a7a55dc97c9d138ac
http_req_failed,1641467907,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-8753814a7a55dc97c9d138ac.jpg,xray_header=Root=1-61d6d002-8753814a7a55dc97c9d138ac
checks,1641467907,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641467907,167018.000000,,,,,,,,,constant,,,,,,
data_received,1641467907,520.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641467907,720.494500,,,,,,,,,constant,,,,,,
iterations,1641467907,1.000000,,,,,,,,,constant,,,,,,
vus,1641467907,20.000000,,,,,,,,,,,,,,,
vus_max,1641467907,20.000000,,,,,,,,,,,,,,,
vus,1641467908,20.000000,,,,,,,,,,,,,,,
vus_max,1641467908,20.000000,,,,,,,,,,,,,,,
vus,1641467909,20.000000,,,,,,,,,,,,,,,
vus_max,1641467909,20.000000,,,,,,,,,,,,,,,
vus,1641467910,20.000000,,,,,,,,,,,,,,,
vus_max,1641467910,20.000000,,,,,,,,,,,,,,,
vus,1641467911,20.000000,,,,,,,,,,,,,,,
vus_max,1641467911,20.000000,,,,,,,,,,,,,,,
http_reqs,1641467912,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,xray_header=Root=1-61d6d007-f6a4572f6f202f43a262b278
http_req_duration,1641467912,748.650000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,xray_header=Root=1-61d6d007-f6a4572f6f202f43a262b278
http_req_blocked,1641467912,0.030900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,xray_header=Root=1-61d6d007-f6a4572f6f202f43a262b278
http_req_connecting,1641467912,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,xray_header=Root=1-61d6d007-f6a4572f6f202f43a262b278
http_req_tls_handshaking,1641467912,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,xray_header=Root=1-61d6d007-f6a4572f6f202f43a262b278
http_req_sending,1641467912,12.675600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,xray_header=Root=1-61d6d007-f6a4572f6f202f43a262b278
http_req_waiting,1641467912,735.708900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,xray_header=Root=1-61d6d007-f6a4572f6f202f43a262b278
http_req_receiving,1641467912,0.265500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,xray_header=Root=1-61d6d007-f6a4572f6f202f43a262b278
http_req_failed,1641467912,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-f6a4572f6f202f43a262b278.jpg,xray_header=Root=1-61d6d007-f6a4572f6f202f43a262b278
checks,1641467912,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641467912,167058.000000,,,,,,,,,constant,,,,,,
data_received,1641467912,627.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641467912,749.255900,,,,,,,,,constant,,,,,,
iterations,1641467912,1.000000,,,,,,,,,constant,,,,,,
vus,1641467912,20.000000,,,,,,,,,,,,,,,
vus_max,1641467912,20.000000,,,,,,,,,,,,,,,
vus,1641467913,20.000000,,,,,,,,,,,,,,,
vus_max,1641467913,20.000000,,,,,,,,,,,,,,,
vus,1641467914,20.000000,,,,,,,,,,,,,,,
vus_max,1641467914,20.000000,,,,,,,,,,,,,,,
vus,1641467915,20.000000,,,,,,,,,,,,,,,
vus_max,1641467915,20.000000,,,,,,,,,,,,,,,
vus,1641467916,20.000000,,,,,,,,,,,,,,,
vus_max,1641467916,20.000000,,,,,,,,,,,,,,,
http_reqs,1641467917,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,xray_header=Root=1-61d6d00c-ea917efec4278d2d465d86b5
http_req_duration,1641467917,720.349300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,xray_header=Root=1-61d6d00c-ea917efec4278d2d465d86b5
http_req_blocked,1641467917,0.031200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,xray_header=Root=1-61d6d00c-ea917efec4278d2d465d86b5
http_req_connecting,1641467917,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,xray_header=Root=1-61d6d00c-ea917efec4278d2d465d86b5
http_req_tls_handshaking,1641467917,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,xray_header=Root=1-61d6d00c-ea917efec4278d2d465d86b5
http_req_sending,1641467917,20.726300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,xray_header=Root=1-61d6d00c-ea917efec4278d2d465d86b5
http_req_waiting,1641467917,699.377100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,xray_header=Root=1-61d6d00c-ea917efec4278d2d465d86b5
http_req_receiving,1641467917,0.245900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,xray_header=Root=1-61d6d00c-ea917efec4278d2d465d86b5
http_req_failed,1641467917,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-ea917efec4278d2d465d86b5.jpg,xray_header=Root=1-61d6d00c-ea917efec4278d2d465d86b5
checks,1641467917,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641467917,167058.000000,,,,,,,,,constant,,,,,,
data_received,1641467917,627.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641467917,721.374500,,,,,,,,,constant,,,,,,
iterations,1641467917,1.000000,,,,,,,,,constant,,,,,,
vus,1641467917,20.000000,,,,,,,,,,,,,,,
vus_max,1641467917,20.000000,,,,,,,,,,,,,,,
vus,1641467918,20.000000,,,,,,,,,,,,,,,
vus_max,1641467918,20.000000,,,,,,,,,,,,,,,
vus,1641467919,20.000000,,,,,,,,,,,,,,,
vus_max,1641467919,20.000000,,,,,,,,,,,,,,,
vus,1641467920,20.000000,,,,,,,,,,,,,,,
vus_max,1641467920,20.000000,,,,,,,,,,,,,,,
vus,1641467921,20.000000,,,,,,,,,,,,,,,
vus_max,1641467921,20.000000,,,,,,,,,,,,,,,
http_reqs,1641467922,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,xray_header=Root=1-61d6d011-005fbf5aa5673ebca4e48ed8
http_req_duration,1641467922,491.097800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,xray_header=Root=1-61d6d011-005fbf5aa5673ebca4e48ed8
http_req_blocked,1641467922,0.032200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,xray_header=Root=1-61d6d011-005fbf5aa5673ebca4e48ed8
http_req_connecting,1641467922,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,xray_header=Root=1-61d6d011-005fbf5aa5673ebca4e48ed8
http_req_tls_handshaking,1641467922,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,xray_header=Root=1-61d6d011-005fbf5aa5673ebca4e48ed8
http_req_sending,1641467922,14.491600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,xray_header=Root=1-61d6d011-005fbf5aa5673ebca4e48ed8
http_req_waiting,1641467922,476.062200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,xray_header=Root=1-61d6d011-005fbf5aa5673ebca4e48ed8
http_req_receiving,1641467922,0.544000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,xray_header=Root=1-61d6d011-005fbf5aa5673ebca4e48ed8
http_req_failed,1641467922,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-005fbf5aa5673ebca4e48ed8.jpg,xray_header=Root=1-61d6d011-005fbf5aa5673ebca4e48ed8
checks,1641467922,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641467922,166986.000000,,,,,,,,,constant,,,,,,
data_received,1641467922,556.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641467922,492.847100,,,,,,,,,constant,,,,,,
iterations,1641467922,1.000000,,,,,,,,,constant,,,,,,
vus,1641467922,20.000000,,,,,,,,,,,,,,,
vus_max,1641467922,20.000000,,,,,,,,,,,,,,,
vus,1641467923,20.000000,,,,,,,,,,,,,,,
vus_max,1641467923,20.000000,,,,,,,,,,,,,,,
vus,1641467924,20.000000,,,,,,,,,,,,,,,
vus_max,1641467924,20.000000,,,,,,,,,,,,,,,
vus,1641467925,20.000000,,,,,,,,,,,,,,,
vus_max,1641467925,20.000000,,,,,,,,,,,,,,,
vus,1641467926,20.000000,,,,,,,,,,,,,,,
vus_max,1641467926,20.000000,,,,,,,,,,,,,,,
http_reqs,1641467927,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,xray_header=Root=1-61d6d016-086832969efa17e79c843109
http_req_duration,1641467927,749.282400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,xray_header=Root=1-61d6d016-086832969efa17e79c843109
http_req_blocked,1641467927,0.036400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,xray_header=Root=1-61d6d016-086832969efa17e79c843109
http_req_connecting,1641467927,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,xray_header=Root=1-61d6d016-086832969efa17e79c843109
http_req_tls_handshaking,1641467927,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,xray_header=Root=1-61d6d016-086832969efa17e79c843109
http_req_sending,1641467927,13.719100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,xray_header=Root=1-61d6d016-086832969efa17e79c843109
http_req_waiting,1641467927,735.326600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,xray_header=Root=1-61d6d016-086832969efa17e79c843109
http_req_receiving,1641467927,0.236700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,xray_header=Root=1-61d6d016-086832969efa17e79c843109
http_req_failed,1641467927,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-086832969efa17e79c843109.jpg,xray_header=Root=1-61d6d016-086832969efa17e79c843109
checks,1641467927,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641467927,167027.000000,,,,,,,,,constant,,,,,,
data_received,1641467927,626.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641467927,750.486200,,,,,,,,,constant,,,,,,
iterations,1641467927,1.000000,,,,,,,,,constant,,,,,,
vus,1641467927,20.000000,,,,,,,,,,,,,,,
vus_max,1641467927,20.000000,,,,,,,,,,,,,,,
vus,1641467928,20.000000,,,,,,,,,,,,,,,
vus_max,1641467928,20.000000,,,,,,,,,,,,,,,
vus,1641467929,20.000000,,,,,,,,,,,,,,,
vus_max,1641467929,20.000000,,,,,,,,,,,,,,,
vus,1641467930,20.000000,,,,,,,,,,,,,,,
vus_max,1641467930,20.000000,,,,,,,,,,,,,,,
vus,1641467931,20.000000,,,,,,,,,,,,,,,
vus_max,1641467931,20.000000,,,,,,,,,,,,,,,
http_reqs,1641467932,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,xray_header=Root=1-61d6d01b-a9492dd752ceae9a464fa0f7
http_req_duration,1641467932,817.325900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,xray_header=Root=1-61d6d01b-a9492dd752ceae9a464fa0f7
http_req_blocked,1641467932,0.031400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,xray_header=Root=1-61d6d01b-a9492dd752ceae9a464fa0f7
http_req_connecting,1641467932,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,xray_header=Root=1-61d6d01b-a9492dd752ceae9a464fa0f7
http_req_tls_handshaking,1641467932,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,xray_header=Root=1-61d6d01b-a9492dd752ceae9a464fa0f7
http_req_sending,1641467932,55.119000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,xray_header=Root=1-61d6d01b-a9492dd752ceae9a464fa0f7
http_req_waiting,1641467932,762.021500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,xray_header=Root=1-61d6d01b-a9492dd752ceae9a464fa0f7
http_req_receiving,1641467932,0.185400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,xray_header=Root=1-61d6d01b-a9492dd752ceae9a464fa0f7
http_req_failed,1641467932,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-a9492dd752ceae9a464fa0f7.jpg,xray_header=Root=1-61d6d01b-a9492dd752ceae9a464fa0f7
checks,1641467932,1.000000,status is 200,,,,,,,,constant,,,,,,
