metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_blocked,1641510082,0.030500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,xray_header=Root=1-61d774c1-87a70a2cc263e5a424400049
http_req_connecting,1641510082,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,xray_header=Root=1-61d774c1-87a70a2cc263e5a424400049
http_req_tls_handshaking,1641510082,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,xray_header=Root=1-61d774c1-87a70a2cc263e5a424400049
http_req_sending,1641510082,16.079800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,xray_header=Root=1-61d774c1-87a70a2cc263e5a424400049
http_req_waiting,1641510082,742.368100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,xray_header=Root=1-61d774c1-87a70a2cc263e5a424400049
http_req_receiving,1641510082,0.512500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,xray_header=Root=1-61d774c1-87a70a2cc263e5a424400049
http_req_failed,1641510082,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-87a70a2cc263e5a424400049.jpg,xray_header=Root=1-61d774c1-87a70a2cc263e5a424400049
checks,1641510082,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641510082,166758.000000,,,,,,,,,constant,,,,,,
data_received,1641510082,697.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641510082,759.943200,,,,,,,,,constant,,,,,,
iterations,1641510082,1.000000,,,,,,,,,constant,,,,,,
vus,1641510082,20.000000,,,,,,,,,,,,,,,
vus_max,1641510082,20.000000,,,,,,,,,,,,,,,
vus,1641510083,20.000000,,,,,,,,,,,,,,,
vus_max,1641510083,20.000000,,,,,,,,,,,,,,,
vus,1641510084,20.000000,,,,,,,,,,,,,,,
vus_max,1641510084,20.000000,,,,,,,,,,,,,,,
vus,1641510085,20.000000,,,,,,,,,,,,,,,
vus_max,1641510085,20.000000,,,,,,,,,,,,,,,
vus,1641510086,20.000000,,,,,,,,,,,,,,,
vus_max,1641510086,20.000000,,,,,,,,,,,,,,,
vus,1641510087,20.000000,,,,,,,,,,,,,,,
vus_max,1641510087,20.000000,,,,,,,,,,,,,,,
vus,1641510088,20.000000,,,,,,,,,,,,,,,
vus_max,1641510088,20.000000,,,,,,,,,,,,,,,
vus,1641510089,20.000000,,,,,,,,,,,,,,,
vus_max,1641510089,20.000000,,,,,,,,,,,,,,,
vus,1641510090,20.000000,,,,,,,,,,,,,,,
vus_max,1641510090,20.000000,,,,,,,,,,,,,,,
vus,1641510091,20.000000,,,,,,,,,,,,,,,
vus_max,1641510091,20.000000,,,,,,,,,,,,,,,
http_reqs,1641510092,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,xray_header=Root=1-61d774cb-e3734bf52c7c902e5b3e997d
http_req_duration,1641510092,613.327600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,xray_header=Root=1-61d774cb-e3734bf52c7c902e5b3e997d
http_req_blocked,1641510092,0.031600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,xray_header=Root=1-61d774cb-e3734bf52c7c902e5b3e997d
http_req_connecting,1641510092,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,xray_header=Root=1-61d774cb-e3734bf52c7c902e5b3e997d
http_req_tls_handshaking,1641510092,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,xray_header=Root=1-61d774cb-e3734bf52c7c902e5b3e997d
http_req_sending,1641510092,28.001600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,xray_header=Root=1-61d774cb-e3734bf52c7c902e5b3e997d
http_req_waiting,1641510092,585.047900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,xray_header=Root=1-61d774cb-e3734bf52c7c902e5b3e997d
http_req_receiving,1641510092,0.278100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,xray_header=Root=1-61d774cb-e3734bf52c7c902e5b3e997d
http_req_failed,1641510092,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-e3734bf52c7c902e5b3e997d.jpg,xray_header=Root=1-61d774cb-e3734bf52c7c902e5b3e997d
checks,1641510092,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641510092,166822.000000,,,,,,,,,constant,,,,,,
data_received,1641510092,696.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641510092,614.341800,,,,,,,,,constant,,,,,,
iterations,1641510092,1.000000,,,,,,,,,constant,,,,,,
vus,1641510092,20.000000,,,,,,,,,,,,,,,
vus_max,1641510092,20.000000,,,,,,,,,,,,,,,
vus,1641510093,20.000000,,,,,,,,,,,,,,,
vus_max,1641510093,20.000000,,,,,,,,,,,,,,,
vus,1641510094,20.000000,,,,,,,,,,,,,,,
vus_max,1641510094,20.000000,,,,,,,,,,,,,,,
vus,1641510095,20.000000,,,,,,,,,,,,,,,
vus_max,1641510095,20.000000,,,,,,,,,,,,,,,
vus,1641510096,20.000000,,,,,,,,,,,,,,,
vus_max,1641510096,20.000000,,,,,,,,,,,,,,,
vus,1641510097,20.000000,,,,,,,,,,,,,,,
vus_max,1641510097,20.000000,,,,,,,,,,,,,,,
vus,1641510098,20.000000,,,,,,,,,,,,,,,
vus_max,1641510098,20.000000,,,,,,,,,,,,,,,
vus,1641510099,20.000000,,,,,,,,,,,,,,,
vus_max,1641510099,20.000000,,,,,,,,,,,,,,,
vus,1641510100,20.000000,,,,,,,,,,,,,,,
vus_max,1641510100,20.000000,,,,,,,,,,,,,,,
vus,1641510101,20.000000,,,,,,,,,,,,,,,
vus_max,1641510101,20.000000,,,,,,,,,,,,,,,
http_reqs,1641510102,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,xray_header=Root=1-61d774d5-7bff41466cec06b8893ca951
http_req_duration,1641510102,725.399200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,xray_header=Root=1-61d774d5-7bff41466cec06b8893ca951
http_req_blocked,1641510102,0.031500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,xray_header=Root=1-61d774d5-7bff41466cec06b8893ca951
http_req_connecting,1641510102,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,xray_header=Root=1-61d774d5-7bff41466cec06b8893ca951
http_req_tls_handshaking,1641510102,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,xray_header=Root=1-61d774d5-7bff41466cec06b8893ca951
http_req_sending,1641510102,16.663400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,xray_header=Root=1-61d774d5-7bff41466cec06b8893ca951
http_req_waiting,1641510102,708.361900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,xray_header=Root=1-61d774d5-7bff41466cec06b8893ca951
http_req_receiving,1641510102,0.373900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,xray_header=Root=1-61d774d5-7bff41466cec06b8893ca951
http_req_failed,1641510102,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-7bff41466cec06b8893ca951.jpg,xray_header=Root=1-61d774d5-7bff41466cec06b8893ca951
checks,1641510102,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641510102,166742.000000,,,,,,,,,constant,,,,,,
data_received,1641510102,451.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641510102,726.536000,,,,,,,,,constant,,,,,,
iterations,1641510102,1.000000,,,,,,,,,constant,,,,,,
vus,1641510102,20.000000,,,,,,,,,,,,,,,
vus_max,1641510102,20.000000,,,,,,,,,,,,,,,
vus,1641510103,20.000000,,,,,,,,,,,,,,,
vus_max,1641510103,20.000000,,,,,,,,,,,,,,,
vus,1641510104,20.000000,,,,,,,,,,,,,,,
vus_max,1641510104,20.000000,,,,,,,,,,,,,,,
vus,1641510105,20.000000,,,,,,,,,,,,,,,
vus_max,1641510105,20.000000,,,,,,,,,,,,,,,
vus,1641510106,20.000000,,,,,,,,,,,,,,,
vus_max,1641510106,20.000000,,,,,,,,,,,,,,,
vus,1641510107,20.000000,,,,,,,,,,,,,,,
vus_max,1641510107,20.000000,,,,,,,,,,,,,,,
vus,1641510108,20.000000,,,,,,,,,,,,,,,
vus_max,1641510108,20.000000,,,,,,,,,,,,,,,
vus,1641510109,20.000000,,,,,,,,,,,,,,,
vus_max,1641510109,20.000000,,,,,,,,,,,,,,,
vus,1641510110,20.000000,,,,,,,,,,,,,,,
vus_max,1641510110,20.000000,,,,,,,,,,,,,,,
vus,1641510111,20.000000,,,,,,,,,,,,,,,
vus_max,1641510111,20.000000,,,,,,,,,,,,,,,
http_reqs,1641510112,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,xray_header=Root=1-61d774df-0e93a58dd17e421c1f192516
http_req_duration,1641510112,912.168700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,xray_header=Root=1-61d774df-0e93a58dd17e421c1f192516
http_req_blocked,1641510112,0.029000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,xray_header=Root=1-61d774df-0e93a58dd17e421c1f192516
http_req_connecting,1641510112,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,xray_header=Root=1-61d774df-0e93a58dd17e421c1f192516
http_req_tls_handshaking,1641510112,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,xray_header=Root=1-61d774df-0e93a58dd17e421c1f192516
http_req_sending,1641510112,20.624700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,xray_header=Root=1-61d774df-0e93a58dd17e421c1f192516
http_req_waiting,1641510112,891.154200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,xray_header=Root=1-61d774df-0e93a58dd17e421c1f192516
http_req_receiving,1641510112,0.389800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,xray_header=Root=1-61d774df-0e93a58dd17e421c1f192516
http_req_failed,1641510112,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-0e93a58dd17e421c1f192516.jpg,xray_header=Root=1-61d774df-0e93a58dd17e421c1f192516
checks,1641510112,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641510112,166820.000000,,,,,,,,,constant,,,,,,
data_received,1641510112,624.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641510112,913.312700,,,,,,,,,constant,,,,,,
iterations,1641510112,1.000000,,,,,,,,,constant,,,,,,
vus,1641510112,20.000000,,,,,,,,,,,,,,,
vus_max,1641510112,20.000000,,,,,,,,,,,,,,,
vus,1641510113,20.000000,,,,,,,,,,,,,,,
vus_max,1641510113,20.000000,,,,,,,,,,,,,,,
vus,1641510114,20.000000,,,,,,,,,,,,,,,
vus_max,1641510114,20.000000,,,,,,,,,,,,,,,
vus,1641510115,20.000000,,,,,,,,,,,,,,,
vus_max,1641510115,20.000000,,,,,,,,,,,,,,,
vus,1641510116,20.000000,,,,,,,,,,,,,,,
vus_max,1641510116,20.000000,,,,,,,,,,,,,,,
vus,1641510117,20.000000,,,,,,,,,,,,,,,
vus_max,1641510117,20.000000,,,,,,,,,,,,,,,
vus,1641510118,20.000000,,,,,,,,,,,,,,,
vus_max,1641510118,20.000000,,,,,,,,,,,,,,,
vus,1641510119,20.000000,,,,,,,,,,,,,,,
vus_max,1641510119,20.000000,,,,,,,,,,,,,,,
vus,1641510120,20.000000,,,,,,,,,,,,,,,
vus_max,1641510120,20.000000,,,,,,,,,,,,,,,
vus,1641510121,20.000000,,,,,,,,,,,,,,,
vus_max,1641510121,20.000000,,,,,,,,,,,,,,,
http_reqs,1641510122,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,xray_header=Root=1-61d774e9-626c3d1b3a7d3e28646d60e0
http_req_duration,1641510122,723.370100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,xray_header=Root=1-61d774e9-626c3d1b3a7d3e28646d60e0
http_req_blocked,1641510122,0.030200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,xray_header=Root=1-61d774e9-626c3d1b3a7d3e28646d60e0
http_req_connecting,1641510122,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,xray_header=Root=1-61d774e9-626c3d1b3a7d3e28646d60e0
http_req_tls_handshaking,1641510122,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,xray_header=Root=1-61d774e9-626c3d1b3a7d3e28646d60e0
http_req_sending,1641510122,18.049600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,xray_header=Root=1-61d774e9-626c3d1b3a7d3e28646d60e0
http_req_waiting,1641510122,704.928700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,xray_header=Root=1-61d774e9-626c3d1b3a7d3e28646d60e0
http_req_receiving,1641510122,0.391800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,xray_header=Root=1-61d774e9-626c3d1b3a7d3e28646d60e0
http_req_failed,1641510122,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-626c3d1b3a7d3e28646d60e0.jpg,xray_header=Root=1-61d774e9-626c3d1b3a7d3e28646d60e0
checks,1641510122,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641510122,166760.000000,,,,,,,,,constant,,,,,,
data_received,1641510122,662.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641510122,724.555000,,,,,,,,,constant,,,,,,
iterations,1641510122,1.000000,,,,,,,,,constant,,,,,,
vus,1641510122,20.000000,,,,,,,,,,,,,,,
vus_max,1641510122,20.000000,,,,,,,,,,,,,,,
vus,1641510123,20.000000,,,,,,,,,,,,,,,
vus_max,1641510123,20.000000,,,,,,,,,,,,,,,
vus,1641510124,20.000000,,,,,,,,,,,,,,,
vus_max,1641510124,20.000000,,,,,,,,,,,,,,,
vus,1641510125,20.000000,,,,,,,,,,,,,,,
vus_max,1641510125,20.000000,,,,,,,,,,,,,,,
vus,1641510126,20.000000,,,,,,,,,,,,,,,
vus_max,1641510126,20.000000,,,,,,,,,,,,,,,
vus,1641510127,20.000000,,,,,,,,,,,,,,,
vus_max,1641510127,20.000000,,,,,,,,,,,,,,,
vus,1641510128,20.000000,,,,,,,,,,,,,,,
vus_max,1641510128,20.000000,,,,,,,,,,,,,,,
vus,1641510129,20.000000,,,,,,,,,,,,,,,
vus_max,1641510129,20.000000,,,,,,,,,,,,,,,
vus,1641510130,20.000000,,,,,,,,,,,,,,,
vus_max,1641510130,20.000000,,,,,,,,,,,,,,,
vus,1641510131,20.000000,,,,,,,,,,,,,,,
vus_max,1641510131,20.000000,,,,,,,,,,,,,,,
http_reqs,1641510132,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-67ebc3556e202037bcd39b04.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-67ebc3556e202037bcd39b04.jpg,xray_header=Root=1-61d774f3-67ebc3556e202037bcd39b04
http_req_duration,1641510132,797.488100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-67ebc3556e202037bcd39b04.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-67ebc3556e202037bcd39b04.jpg,xray_header=Root=1-61d774f3-67ebc3556e202037bcd39b04
http_req_blocked,1641510132,0.031000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-67ebc3556e202037bcd39b04.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-67ebc3556e202037bcd39b04.jpg,xray_header=Root=1-61d774f3-67ebc3556e202037bcd39b04
http_req_connecting,1641510132,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-67ebc3556e202037bcd39b04.jpg,HTTP/2.0,constant,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-67ebc3556e202037bcd39b04.jpg,xray_header=Root=1-61d774f3-67ebc3556e202037bcd39b04
