metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_failed,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7bde8d976eccf67430a23c7c21a0f0e.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-b7bde8d976eccf67430a23c7c21a0f0e.jpg,trace_header=00-b7bde8d976eccf67430a23c7c21a0f0e-218b211c099835a9-01
checks,1641491997,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491997,168195.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491997,348.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491997,413.214700,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491997,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491997,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,trace_header=00-ec9c81f882b8f27a10d1d865c487fd43-c5e12e5b5f8111f2-01
http_req_duration,1641491997,1093.409200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,trace_header=00-ec9c81f882b8f27a10d1d865c487fd43-c5e12e5b5f8111f2-01
http_req_blocked,1641491997,0.026600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,trace_header=00-ec9c81f882b8f27a10d1d865c487fd43-c5e12e5b5f8111f2-01
http_req_connecting,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,trace_header=00-ec9c81f882b8f27a10d1d865c487fd43-c5e12e5b5f8111f2-01
http_req_tls_handshaking,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,trace_header=00-ec9c81f882b8f27a10d1d865c487fd43-c5e12e5b5f8111f2-01
http_req_sending,1641491997,1.231500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,trace_header=00-ec9c81f882b8f27a10d1d865c487fd43-c5e12e5b5f8111f2-01
http_req_waiting,1641491997,1091.999100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,trace_header=00-ec9c81f882b8f27a10d1d865c487fd43-c5e12e5b5f8111f2-01
http_req_receiving,1641491997,0.178600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,trace_header=00-ec9c81f882b8f27a10d1d865c487fd43-c5e12e5b5f8111f2-01
http_req_failed,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ec9c81f882b8f27a10d1d865c487fd43.jpg,trace_header=00-ec9c81f882b8f27a10d1d865c487fd43-c5e12e5b5f8111f2-01
checks,1641491997,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491997,168195.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491997,300.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491997,1094.422200,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491997,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491997,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,trace_header=00-a45dc7481f9beb286b016c52f5c4400c-b3577c8971a6e20f-01
http_req_duration,1641491997,1671.655000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,trace_header=00-a45dc7481f9beb286b016c52f5c4400c-b3577c8971a6e20f-01
http_req_blocked,1641491997,314.535000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,trace_header=00-a45dc7481f9beb286b016c52f5c4400c-b3577c8971a6e20f-01
http_req_connecting,1641491997,104.263500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,trace_header=00-a45dc7481f9beb286b016c52f5c4400c-b3577c8971a6e20f-01
http_req_tls_handshaking,1641491997,209.929100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,trace_header=00-a45dc7481f9beb286b016c52f5c4400c-b3577c8971a6e20f-01
http_req_sending,1641491997,2.595300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,trace_header=00-a45dc7481f9beb286b016c52f5c4400c-b3577c8971a6e20f-01
http_req_waiting,1641491997,1668.939300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,trace_header=00-a45dc7481f9beb286b016c52f5c4400c-b3577c8971a6e20f-01
http_req_receiving,1641491997,0.120400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,trace_header=00-a45dc7481f9beb286b016c52f5c4400c-b3577c8971a6e20f-01
http_req_failed,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a45dc7481f9beb286b016c52f5c4400c.jpg,trace_header=00-a45dc7481f9beb286b016c52f5c4400c-b3577c8971a6e20f-01
checks,1641491997,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491997,168687.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491997,4743.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491997,1987.048900,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491997,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491997,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,trace_header=00-ce431d5ee70b22b2b4018477aed4f879-c6741a27520f425f-01
http_req_duration,1641491997,829.453800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,trace_header=00-ce431d5ee70b22b2b4018477aed4f879-c6741a27520f425f-01
http_req_blocked,1641491997,0.027800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,trace_header=00-ce431d5ee70b22b2b4018477aed4f879-c6741a27520f425f-01
http_req_connecting,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,trace_header=00-ce431d5ee70b22b2b4018477aed4f879-c6741a27520f425f-01
http_req_tls_handshaking,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,trace_header=00-ce431d5ee70b22b2b4018477aed4f879-c6741a27520f425f-01
http_req_sending,1641491997,1.160100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,trace_header=00-ce431d5ee70b22b2b4018477aed4f879-c6741a27520f425f-01
http_req_waiting,1641491997,828.201200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,trace_header=00-ce431d5ee70b22b2b4018477aed4f879-c6741a27520f425f-01
http_req_receiving,1641491997,0.092500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,trace_header=00-ce431d5ee70b22b2b4018477aed4f879-c6741a27520f425f-01
http_req_failed,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ce431d5ee70b22b2b4018477aed4f879.jpg,trace_header=00-ce431d5ee70b22b2b4018477aed4f879-c6741a27520f425f-01
http_reqs,1641491997,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,trace_header=00-a437ca1c16312cd5589ba0273f9a7db6-b7c02424b4db82a5-01
http_req_duration,1641491997,1347.133200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,trace_header=00-a437ca1c16312cd5589ba0273f9a7db6-b7c02424b4db82a5-01
http_req_blocked,1641491997,302.003300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,trace_header=00-a437ca1c16312cd5589ba0273f9a7db6-b7c02424b4db82a5-01
http_req_connecting,1641491997,98.972400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,trace_header=00-a437ca1c16312cd5589ba0273f9a7db6-b7c02424b4db82a5-01
http_req_tls_handshaking,1641491997,202.599300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,trace_header=00-a437ca1c16312cd5589ba0273f9a7db6-b7c02424b4db82a5-01
http_req_sending,1641491997,2.190500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,trace_header=00-a437ca1c16312cd5589ba0273f9a7db6-b7c02424b4db82a5-01
http_req_waiting,1641491997,1344.757700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,trace_header=00-a437ca1c16312cd5589ba0273f9a7db6-b7c02424b4db82a5-01
http_req_receiving,1641491997,0.185000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,trace_header=00-a437ca1c16312cd5589ba0273f9a7db6-b7c02424b4db82a5-01
http_req_failed,1641491997,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-a437ca1c16312cd5589ba0273f9a7db6.jpg,trace_header=00-a437ca1c16312cd5589ba0273f9a7db6-b7c02424b4db82a5-01
checks,1641491997,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491997,168195.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491997,300.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491997,830.436500,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491997,1.000000,,,,,,,,,burst_stage_2,,,,,,
checks,1641491997,1.000000,status is 200,,,,,,,,burst_stage_2,,,,,,
data_sent,1641491997,168687.000000,,,,,,,,,burst_stage_2,,,,,,
data_received,1641491997,4743.000000,,,,,,,,,burst_stage_2,,,,,,
iteration_duration,1641491997,1650.188100,,,,,,,,,burst_stage_2,,,,,,
iterations,1641491997,1.000000,,,,,,,,,burst_stage_2,,,,,,
http_reqs,1641491997,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,trace_header=00-c08ea6abb92cb6f57a2a4241473698eb-4cfb7f35e87f468b-01
http_req_duration,1641491997,1549.759600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,trace_header=00-c08ea6abb92cb6f57a2a4241473698eb-4cfb7f35e87f468b-01
http_req_blocked,1641491997,303.230700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,trace_header=00-c08ea6abb92cb6f57a2a4241473698eb-4cfb7f35e87f468b-01
http_req_connecting,1641491997,99.574900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,trace_header=00-c08ea6abb92cb6f57a2a4241473698eb-4cfb7f35e87f468b-01
http_req_tls_handshaking,1641491997,203.374600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,trace_header=00-c08ea6abb92cb6f57a2a4241473698eb-4cfb7f35e87f468b-01
http_req_sending,1641491997,1.594000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,trace_header=00-c08ea6abb92cb6f57a2a4241473698eb-4cfb7f35e87f468b-01
http_req_waiting,1641491997,1548.055000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,trace_header=00-c08ea6abb92cb6f57a2a4241473698eb-4cfb7f35e87f468b-01
http_req_receiving,1641491997,0.110600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,HTTP/1.1,burst_stage_2,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-c08ea6abb92cb6f57a2a4241473698eb.jpg,trace_header=00-c08ea6abb92cb6f57a2a4241473698eb-4cfb7f35e87f468b-01
