metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
iterations,1641472726,1.000000,,,,,,,,,stage_4,,,,,,
http_reqs,1641472726,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,xray_header=Root=1-61d6e2d5-100732cf76255cd3a38e9154
http_req_duration,1641472726,685.875300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,xray_header=Root=1-61d6e2d5-100732cf76255cd3a38e9154
http_req_blocked,1641472726,37.227500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,xray_header=Root=1-61d6e2d5-100732cf76255cd3a38e9154
http_req_connecting,1641472726,3.416300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,xray_header=Root=1-61d6e2d5-100732cf76255cd3a38e9154
http_req_tls_handshaking,1641472726,33.310100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,xray_header=Root=1-61d6e2d5-100732cf76255cd3a38e9154
http_req_sending,1641472726,21.841700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,xray_header=Root=1-61d6e2d5-100732cf76255cd3a38e9154
http_req_waiting,1641472726,663.802000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,xray_header=Root=1-61d6e2d5-100732cf76255cd3a38e9154
http_req_receiving,1641472726,0.231600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,xray_header=Root=1-61d6e2d5-100732cf76255cd3a38e9154
http_req_failed,1641472726,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-100732cf76255cd3a38e9154.jpg,xray_header=Root=1-61d6e2d5-100732cf76255cd3a38e9154
checks,1641472726,1.000000,status is 200,,,,,,,,stage_4,,,,,,
data_sent,1641472726,168158.000000,,,,,,,,,stage_4,,,,,,
data_received,1641472726,6492.000000,,,,,,,,,stage_4,,,,,,
iteration_duration,1641472726,726.507700,,,,,,,,,stage_4,,,,,,
iterations,1641472726,1.000000,,,,,,,,,stage_4,,,,,,
http_reqs,1641472726,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,xray_header=Root=1-61d6e2d5-97f36eba29bb6e0854b7b583
http_req_duration,1641472726,455.348200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,xray_header=Root=1-61d6e2d5-97f36eba29bb6e0854b7b583
http_req_blocked,1641472726,17.185500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,xray_header=Root=1-61d6e2d5-97f36eba29bb6e0854b7b583
http_req_connecting,1641472726,3.654600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,xray_header=Root=1-61d6e2d5-97f36eba29bb6e0854b7b583
http_req_tls_handshaking,1641472726,13.031700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,xray_header=Root=1-61d6e2d5-97f36eba29bb6e0854b7b583
http_req_sending,1641472726,20.647200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,xray_header=Root=1-61d6e2d5-97f36eba29bb6e0854b7b583
http_req_waiting,1641472726,434.365900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,xray_header=Root=1-61d6e2d5-97f36eba29bb6e0854b7b583
http_req_receiving,1641472726,0.335100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,xray_header=Root=1-61d6e2d5-97f36eba29bb6e0854b7b583
http_req_failed,1641472726,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-97f36eba29bb6e0854b7b583.jpg,xray_header=Root=1-61d6e2d5-97f36eba29bb6e0854b7b583
checks,1641472726,1.000000,status is 200,,,,,,,,stage_4,,,,,,
data_sent,1641472726,168230.000000,,,,,,,,,stage_4,,,,,,
data_received,1641472726,6497.000000,,,,,,,,,stage_4,,,,,,
iteration_duration,1641472726,474.619000,,,,,,,,,stage_4,,,,,,
iterations,1641472726,1.000000,,,,,,,,,stage_4,,,,,,
vus,1641472726,50.000000,,,,,,,,,,,,,,,
vus_max,1641472726,130.000000,,,,,,,,,,,,,,,
http_reqs,1641472726,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,xray_header=Root=1-61d6e2d5-232ec9557abfe1e7ead21db1
http_req_duration,1641472726,779.368000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,xray_header=Root=1-61d6e2d5-232ec9557abfe1e7ead21db1
http_req_blocked,1641472726,22.330000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,xray_header=Root=1-61d6e2d5-232ec9557abfe1e7ead21db1
http_req_connecting,1641472726,3.451400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,xray_header=Root=1-61d6e2d5-232ec9557abfe1e7ead21db1
http_req_tls_handshaking,1641472726,18.241900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,xray_header=Root=1-61d6e2d5-232ec9557abfe1e7ead21db1
http_req_sending,1641472726,24.429500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,xray_header=Root=1-61d6e2d5-232ec9557abfe1e7ead21db1
http_req_waiting,1641472726,754.680400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,xray_header=Root=1-61d6e2d5-232ec9557abfe1e7ead21db1
http_req_receiving,1641472726,0.258100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,xray_header=Root=1-61d6e2d5-232ec9557abfe1e7ead21db1
http_req_failed,1641472726,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-232ec9557abfe1e7ead21db1.jpg,xray_header=Root=1-61d6e2d5-232ec9557abfe1e7ead21db1
checks,1641472726,1.000000,status is 200,,,,,,,,stage_4,,,,,,
data_sent,1641472726,168210.000000,,,,,,,,,stage_4,,,,,,
data_received,1641472726,6527.000000,,,,,,,,,stage_4,,,,,,
iteration_duration,1641472726,803.198100,,,,,,,,,stage_4,,,,,,
iterations,1641472726,1.000000,,,,,,,,,stage_4,,,,,,
http_reqs,1641472726,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,xray_header=Root=1-61d6e2d5-571051934ffcff3e252964bc
http_req_duration,1641472726,714.092600,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,xray_header=Root=1-61d6e2d5-571051934ffcff3e252964bc
http_req_blocked,1641472726,17.210200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,xray_header=Root=1-61d6e2d5-571051934ffcff3e252964bc
http_req_connecting,1641472726,3.578800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,xray_header=Root=1-61d6e2d5-571051934ffcff3e252964bc
http_req_tls_handshaking,1641472726,12.910200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,xray_header=Root=1-61d6e2d5-571051934ffcff3e252964bc
http_req_sending,1641472726,21.622100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,xray_header=Root=1-61d6e2d5-571051934ffcff3e252964bc
http_req_waiting,1641472726,692.308100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,xray_header=Root=1-61d6e2d5-571051934ffcff3e252964bc
http_req_receiving,1641472726,0.162400,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,xray_header=Root=1-61d6e2d5-571051934ffcff3e252964bc
http_req_failed,1641472726,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-571051934ffcff3e252964bc.jpg,xray_header=Root=1-61d6e2d5-571051934ffcff3e252964bc
checks,1641472726,1.000000,status is 200,,,,,,,,stage_4,,,,,,
data_sent,1641472726,168274.000000,,,,,,,,,stage_4,,,,,,
data_received,1641472726,6460.000000,,,,,,,,,stage_4,,,,,,
iteration_duration,1641472726,734.159500,,,,,,,,,stage_4,,,,,,
iterations,1641472726,1.000000,,,,,,,,,stage_4,,,,,,
http_reqs,1641472726,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,xray_header=Root=1-61d6e2d6-817a9fd60fd6c4bdaa575c79
http_req_duration,1641472726,360.696100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,xray_header=Root=1-61d6e2d6-817a9fd60fd6c4bdaa575c79
http_req_blocked,1641472726,18.680700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,xray_header=Root=1-61d6e2d6-817a9fd60fd6c4bdaa575c79
http_req_connecting,1641472726,3.264700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,xray_header=Root=1-61d6e2d6-817a9fd60fd6c4bdaa575c79
http_req_tls_handshaking,1641472726,14.807700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,xray_header=Root=1-61d6e2d6-817a9fd60fd6c4bdaa575c79
http_req_sending,1641472726,26.000900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,xray_header=Root=1-61d6e2d6-817a9fd60fd6c4bdaa575c79
http_req_waiting,1641472726,334.492000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,xray_header=Root=1-61d6e2d6-817a9fd60fd6c4bdaa575c79
http_req_receiving,1641472726,0.203200,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,xray_header=Root=1-61d6e2d6-817a9fd60fd6c4bdaa575c79
http_req_failed,1641472726,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-817a9fd60fd6c4bdaa575c79.jpg,xray_header=Root=1-61d6e2d6-817a9fd60fd6c4bdaa575c79
checks,1641472726,1.000000,status is 200,,,,,,,,stage_4,,,,,,
data_sent,1641472726,168141.000000,,,,,,,,,stage_4,,,,,,
data_received,1641472726,6248.000000,,,,,,,,,stage_4,,,,,,
iteration_duration,1641472726,381.048200,,,,,,,,,stage_4,,,,,,
iterations,1641472726,1.000000,,,,,,,,,stage_4,,,,,,
http_reqs,1641472726,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,xray_header=Root=1-61d6e2d5-58caa6532e472cb051398382
http_req_duration,1641472726,723.141800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,xray_header=Root=1-61d6e2d5-58caa6532e472cb051398382
http_req_blocked,1641472726,20.504300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,xray_header=Root=1-61d6e2d5-58caa6532e472cb051398382
http_req_connecting,1641472726,3.480100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,xray_header=Root=1-61d6e2d5-58caa6532e472cb051398382
http_req_tls_handshaking,1641472726,16.418300,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,xray_header=Root=1-61d6e2d5-58caa6532e472cb051398382
http_req_sending,1641472726,32.009800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,xray_header=Root=1-61d6e2d5-58caa6532e472cb051398382
http_req_waiting,1641472726,690.744100,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,xray_header=Root=1-61d6e2d5-58caa6532e472cb051398382
http_req_receiving,1641472726,0.387900,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,xray_header=Root=1-61d6e2d5-58caa6532e472cb051398382
http_req_failed,1641472726,0.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-58caa6532e472cb051398382.jpg,xray_header=Root=1-61d6e2d5-58caa6532e472cb051398382
checks,1641472726,1.000000,status is 200,,,,,,,,stage_4,,,,,,
data_sent,1641472726,168220.000000,,,,,,,,,stage_4,,,,,,
data_received,1641472726,6424.000000,,,,,,,,,stage_4,,,,,,
iteration_duration,1641472726,745.881000,,,,,,,,,stage_4,,,,,,
iterations,1641472726,1.000000,,,,,,,,,stage_4,,,,,,
http_reqs,1641472726,1.000000,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3c2b0a9b269eef71dc01cc71.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3c2b0a9b269eef71dc01cc71.jpg,xray_header=Root=1-61d6e2d6-3c2b0a9b269eef71dc01cc71
http_req_duration,1641472726,297.025800,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3c2b0a9b269eef71dc01cc71.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3c2b0a9b269eef71dc01cc71.jpg,xray_header=Root=1-61d6e2d6-3c2b0a9b269eef71dc01cc71
http_req_blocked,1641472726,15.926500,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3c2b0a9b269eef71dc01cc71.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3c2b0a9b269eef71dc01cc71.jpg,xray_header=Root=1-61d6e2d6-3c2b0a9b269eef71dc01cc71
http_req_connecting,1641472726,3.311700,,,,true,,POST,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3c2b0a9b269eef71dc01cc71.jpg,HTTP/2.0,stage_4,,200,,tls1.3,https://fyz6v4t3y4.execute-api.us-east-1.amazonaws.com/dev/upload?filename=img-3c2b0a9b269eef71dc01cc71.jpg,xray_header=Root=1-61d6e2d6-3c2b0a9b269eef71dc01cc71
