trace_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,f1_cold_start,f2_cold_start
1-61d712c4-be86b4ee8f05507fd604148b,2022-01-06 17:03:17.509000,2022-01-06 17:03:17.529000,2022-01-06 17:03:17.538934,2022-01-06 17:03:17.539500,2022-01-06 17:03:17.540535,2022-01-06 17:03:17.717191,2022-01-06 17:03:19.286000,2022-01-06 17:03:19.372740,2022-01-06 17:03:19.374174,2022-01-06 17:03:19.395291,2022-01-06 17:03:19.419909,2022-01-06 17:03:19.421196,2022-01-06 17:03:19.480674,0,0
1-61d712b5-fbff1400217a5480628115d2,2022-01-06 17:03:01.361000,2022-01-06 17:03:01.376000,2022-01-06 17:03:01.392962,2022-01-06 17:03:01.393607,2022-01-06 17:03:01.394907,2022-01-06 17:03:01.424576,2022-01-06 17:03:02.696000,2022-01-06 17:03:02.769625,2022-01-06 17:03:02.770897,2022-01-06 17:03:02.795093,2022-01-06 17:03:02.911694,2022-01-06 17:03:02.913028,2022-01-06 17:03:02.955545,0,0
1-61d712c2-6e8290542096bc84f3bf26e7,2022-01-06 17:03:15.341000,2022-01-06 17:03:15.358000,2022-01-06 17:03:15.369614,2022-01-06 17:03:15.370375,2022-01-06 17:03:15.372517,2022-01-06 17:03:15.436962,2022-01-06 17:03:16.443000,2022-01-06 17:03:16.537617,2022-01-06 17:03:16.538826,2022-01-06 17:03:16.562023,2022-01-06 17:03:16.602684,2022-01-06 17:03:16.604742,2022-01-06 17:03:16.648376,0,0
1-61d712b5-3c0c81647a09c52f287a1865,2022-01-06 17:03:02.422000,2022-01-06 17:03:02.442000,2022-01-06 17:03:02.453225,2022-01-06 17:03:02.453845,2022-01-06 17:03:02.454912,2022-01-06 17:03:02.527529,2022-01-06 17:03:04.718000,2022-01-06 17:03:04.791947,2022-01-06 17:03:04.796714,2022-01-06 17:03:04.819405,2022-01-06 17:03:04.935850,2022-01-06 17:03:04.948317,2022-01-06 17:03:05.049866,0,0
1-61d712c6-a105eb3f52cc93ebd6ee3963,2022-01-06 17:03:18.300000,2022-01-06 17:03:18.316000,2022-01-06 17:03:18.325455,2022-01-06 17:03:18.326187,2022-01-06 17:03:18.328617,2022-01-06 17:03:18.360064,2022-01-06 17:03:19.274000,2022-01-06 17:03:19.369734,2022-01-06 17:03:19.371174,2022-01-06 17:03:19.398691,2022-01-06 17:03:19.423606,2022-01-06 17:03:19.424851,2022-01-06 17:03:19.468206,0,0
1-61d712b2-daae8950dbecafa7cced0582,2022-01-06 17:02:59.278000,2022-01-06 17:02:59.298000,2022-01-06 17:02:59.318999,2022-01-06 17:02:59.319633,2022-01-06 17:02:59.320719,2022-01-06 17:02:59.389853,2022-01-06 17:03:01.101000,2022-01-06 17:03:01.762061,2022-01-06 17:03:01.901772,2022-01-06 17:03:02.220377,2022-01-06 17:03:02.589747,2022-01-06 17:03:02.602462,2022-01-06 17:03:02.742137,0,1
1-61d712b7-a14212ca2e9e8ef6b0fc4e2c,2022-01-06 17:03:03.888000,2022-01-06 17:03:03.899000,2022-01-06 17:03:03.908293,2022-01-06 17:03:03.908877,2022-01-06 17:03:03.909929,2022-01-06 17:03:03.943315,2022-01-06 17:03:05.089000,2022-01-06 17:03:05.244718,2022-01-06 17:03:05.246879,2022-01-06 17:03:05.273625,2022-01-06 17:03:05.315544,2022-01-06 17:03:05.317805,2022-01-06 17:03:05.347522,0,0
1-61d712b6-0bec53d8a93f58cf8e575615,2022-01-06 17:03:03.420000,2022-01-06 17:03:03.433000,2022-01-06 17:03:03.444565,2022-01-06 17:03:03.445184,2022-01-06 17:03:03.446610,2022-01-06 17:03:03.516792,2022-01-06 17:03:04.992000,2022-01-06 17:03:05.097019,2022-01-06 17:03:05.098074,2022-01-06 17:03:05.161111,2022-01-06 17:03:05.185676,2022-01-06 17:03:05.186846,2022-01-06 17:03:05.213641,0,0
1-61d712c5-d0443954b8e20431050c96b9,2022-01-06 17:03:17.906000,2022-01-06 17:03:17.924000,2022-01-06 17:03:17.932319,2022-01-06 17:03:17.932996,2022-01-06 17:03:17.934064,2022-01-06 17:03:17.997936,2022-01-06 17:03:19.273000,2022-01-06 17:03:19.376072,2022-01-06 17:03:19.377233,2022-01-06 17:03:19.397888,2022-01-06 17:03:19.422465,2022-01-06 17:03:19.423752,2022-01-06 17:03:19.451881,0,0
1-61d712c2-7ace03942f61fe2cadbaae4b,2022-01-06 17:03:14.835000,2022-01-06 17:03:14.849000,2022-01-06 17:03:14.858035,2022-01-06 17:03:14.858682,2022-01-06 17:03:14.859786,2022-01-06 17:03:14.997093,2022-01-06 17:03:16.268000,2022-01-06 17:03:16.372988,2022-01-06 17:03:16.374961,2022-01-06 17:03:16.412487,2022-01-06 17:03:16.437851,2022-01-06 17:03:16.439731,2022-01-06 17:03:16.468625,0,0
